live_id,species,content,label,background
porteaportefashion,Apparel & Footwear,I love them,0,The user is expressing admiration or affection towards the products or items being shown during the live stream.
porteaportefashion,Apparel & Footwear,beautiful,0,The user is likely expressing admiration or appreciation for something visually appealing or aesthetically pleasing.
porteaportefashion,Apparel & Footwear,how would you wash them,1,The user is likely asking about the care instructions for the products being showcased in the live stream.
porteaportefashion,Apparel & Footwear,Love the sleeves,1,The user is expressing a liking for the design or style of the sleeves.
porteaportefashion,Apparel & Footwear,Hello Abdul  Hello Jen,0,The user may be expressing their excitement or affection towards Abdul and Jen through a casual greeting.
porteaportefashion,Apparel & Footwear,there lovely tops,1,The user is expressing interest in purchasing lovely tops.
porteaportefashion,Apparel & Footwear,Are they all one size ?,1,The user is likely asking if all the items being shown are available in only one size.
porteaportefashion,Apparel & Footwear,I need 30/32,0,The user is expressing a desire to purchase a specific item in a particular size or variant.
porteaportefashion,Apparel & Footwear,Tap tap tap- lets get Abdul to 1Mil,0,"The user is expressing their enthusiasm and motivation to help Abdul reach 1 million, indicating a strong interest and support for the content being presented in the live stream."
porteaportefashion,Apparel & Footwear,Can I see the leggings please,1,The user is expressing their interest in seeing the leggings.
porteaportefashion,Apparel & Footwear,is there black?,1,The user is likely inquiring about the availability of black items in the live stream.
porteaportefashion,Apparel & Footwear,says black in stock,0,The user is inquiring about the availability of black items in stock.
porteaportefashion,Apparel & Footwear,no pink in the basket,0,The user is indicating that they do not want any pink items in their shopping basket.
porteaportefashion,Apparel & Footwear,Thank you Abdul,0,The user is expressing gratitude towards Abdul for something that has been done or provided.
porteaportefashion,Apparel & Footwear,DONT ORDER BLACK,0,The user might be expressing their preference against ordering a black-colored item.
porteaportefashion,Apparel & Footwear,this a double deal ?,1,The user may be inquiring if there is a special offer or discount available for purchasing two items together.
porteaportefashion,Apparel & Footwear,just bought the cherry,0,The user is expressing their recent purchase of a product called cherry.
porteaportefashion,Apparel & Footwear,What size plz,1,The user is likely asking for the size of the item they are interested in purchasing.
porteaportefashion,Apparel & Footwear,"Abdul I am desperate for the gold flower pattern blazer  only saying , not asking",1,"The user is expressing a strong desire to purchase the gold flower pattern blazer, emphasizing that they are only stating their interest, not asking a question."
porteaportefashion,Apparel & Footwear,I had to be quick for the cherry yayyyy,1,The user is expressing their excitement about quickly purchasing the cherry item.
porteaportefashion,Apparel & Footwear,That emerald green is beautiful,1,The user is expressing admiration for the emerald green item mentioned in the live stream.
porteaportefashion,Apparel & Footwear,got grey and green,1,The user is likely expressing interest in purchasing items that are grey and green in color.
porteaportefashion,Apparel & Footwear,"im desperate for stone bla,er in the larger size",1,The user is expressing a strong desire to purchase a larger size stone blazer.
porteaportefashion,Apparel & Footwear,P571,0,The user is expressing interest in potentially purchasing the product mentioned in the target barrage.
porteaportefashion,Apparel & Footwear,3 LEFT,0,The user is likely expressing an interest in purchasing the product that there are only 3 left in stock.
porteaportefashion,Apparel & Footwear,Got the grey and green,0,The user is expressing interest in purchasing items in the colors gray and green.
porteaportefashion,Apparel & Footwear,"LADIES, PLEASE STOP THE REQUESTS. IT IS BECOMING SO STRESSFUL TO BE CONSTANTLY REPEATING OURSELVES",0,The user is likely feeling overwhelmed by the repeated requests from other viewers and is asking for a break from the constant repetition.
porteaportefashion,Apparel & Footwear,WELCOME TO THE LIVE LADIES PLEASE ENJOY   NO REQUESTS TODAY PLEASE,0,The user is indicating that they want the viewers to enjoy the live stream without making any purchase requests.
porteaportefashion,Apparel & Footwear,are you getting the blazers back in stone/beige in the bigger size Abdul,1,The user is expressing a strong desire to purchase the blazers in stone/beige in a larger size.
porteaportefashion,Apparel & Footwear,I had a massive spend up yesterday!  Just watching today but still loving it!,0,"The user is expressing excitement and satisfaction about making a significant purchase yesterday, even though they are just watching today's live stream, they are still enjoying it."
porteaportefashion,Apparel & Footwear,Smashing it,0,The user is expressing excitement or approval for the content being presented in the live stream.
porteaportefashion,Apparel & Footwear,Do it Abdul,0,The user is likely expressing a sense of urgency or encouragement for Abdul to take action.
porteaportefashion,Apparel & Footwear,thank you so much,0,The user is likely expressing gratitude or appreciation for something that has been mentioned or done during the live stream.
porteaportefashion,Apparel & Footwear,have u got tomorrow of Jen,1,"The user is inquiring about the availability of the product ""Jen"" for tomorrow."
porteaportefashion,Apparel & Footwear,did I hear you say your going cargos I love mine,0,"The user is expressing their interest in purchasing cargo pants, as they love their own pair."
porteaportefashion,Apparel & Footwear,SELL OUT,0,The user is expressing their eagerness to purchase the product or item being shown in the live stream.
porteaportefashion,Apparel & Footwear,We would all be bankrupt if you went live everyday lol,0,"The user is likely jokingly expressing the idea that if the host went live every day, they would spend so much money that they would end up bankrupt."
porteaportefashion,Apparel & Footwear,sold out+,0,The user is expressing that the product is in high demand and has sold out quickly.
porteaportefashion,Apparel & Footwear,really goodness,0,The user is expressing a strong admiration or approval for the products or content shown during the live stream.
porteaportefashion,Apparel & Footwear,Abdul I need cargos please,0,The user is expressing a desire to purchase cargo pants.
porteaportefashion,Apparel & Footwear,GET TAPPING LETS GET TO 1MIL LIKES,0,The user is expressing their excitement and urging others to like the content in order to reach 1 million likes.
porteaportefashion,Apparel & Footwear,everyone deserves a break no matter how much you love it,0,"The user may be expressing the sentiment that it is important to take breaks, even when passionately engaged in something."
porteaportefashion,Apparel & Footwear,Everyone needs their time,0,"The user is suggesting that everyone needs to take a break, regardless of how much they love something."
porteaportefashion,Apparel & Footwear,I might walk out to Jenny,0,The user may be expressing their interest in purchasing the product mentioned in the direct messages.
porteaportefashion,Apparel & Footwear,You are an awesome team,0,The user is expressing admiration and appreciation for the team in the live stream.
porteaportefashion,Apparel & Footwear,Tuesday and Thursday,0,The user is likely expressing their interest in attending or watching live streams on Tuesdays and Thursdays in the future.
porteaportefashion,Apparel & Footwear,Think of all the money though Abdul and Jen,0,"The user may be expressing their admiration for the spending habits of Abdul and Jen, possibly suggesting that they are good at handling money or making wise purchasing decisions."
porteaportefashion,Apparel & Footwear,OMG MY FAVE,0,The user is expressing their excitement and enthusiasm for the content of the live stream.
porteaportefashion,Apparel & Footwear,is it cotton or viscose,0,The user is likely asking whether the fabric of the product is cotton or viscose.
porteaportefashion,Apparel & Footwear,You need to rest your voices,0,The user is likely suggesting that the hosts should take a break and rest their voices.
porteaportefashion,Apparel & Footwear,and you have your family,0,The user is probably expressing a sentimental feeling or a sense of appreciation towards the host or the team in the live stream.
porteaportefashion,Apparel & Footwear,p513,0,"The user is expressing interest in purchasing a product mentioned in the livestream, possibly indicating a desire to buy the item."
porteaportefashion,Apparel & Footwear,abdul needs a life outside tiktok,0,The user is likely expressing a desire for Abdul to have a balanced life outside of TikTok.
porteaportefashion,Apparel & Footwear,GET TAPPING LETS GET TO 1MIL LIKES,0,The user is expressing their enthusiasm and support for the livestream by encouraging others to like the content and help reach a million likes.
porteaportefashion,Apparel & Footwear,can i see a close up plz,1,The user is likely expressing a desire to see a closer view of a particular item being showcased during the live stream.
porteaportefashion,Apparel & Footwear,my wardrobe would fall apart,0,The user is expressing a concern about the quality of their wardrobe.
porteaportefashion,Apparel & Footwear,GET TAPPING LETS GET TO 1MIL LIKES,0,The user is expressing their enthusiasm and encouragement for increasing the number of likes to 1 million in the live stream.
porteaportefashion,Apparel & Footwear,You should've gone Garage Nation yesterday Jen,0,The user might be expressing regret for not attending Garage Nation with Jen the day before.
porteaportefashion,Apparel & Footwear,What size please,1,The user is likely asking about the size of a product they are interested in purchasing.
porteaportefashion,Apparel & Footwear,I went a bit mental yesterday! Seven orders!  Just watching today but still loving it!,0,"The user is expressing their excitement and satisfaction with the live stream shopping experience, despite not making any purchases today."
porteaportefashion,Apparel & Footwear,OMG MY FAVEEEE,0,The user is expressing that this is their favorite item or product.
porteaportefashion,Apparel & Footwear,Size 22 ?,1,The user is probably inquiring about the size of a specific product being discussed in the livestream.
porteaportefashion,Apparel & Footwear,can you show the colours again please,1,The user is likely interested in seeing the colors of the products again for a better look or decision-making.
porteaportefashion,Apparel & Footwear,You should've gone Garage Nation yesterday Jen,0,"The user is expressing regret that Jen didn't attend Garage Nation yesterday, implying that it was a missed opportunity or something exciting happened at the event."
porteaportefashion,Apparel & Footwear,Can I see number 4,1,"The user is likely expressing a desire to see a specific item or product, indicating potential interest in purchasing it."
porteaportefashion,Apparel & Footwear,I been tapping all nite,0,The user may be expressing their excitement and dedication to continuously engaging with the content or tapping on the screen throughout the live stream.
porteaportefashion,Apparel & Footwear,Abdul you're great,0,The user is expressing admiration and praise for Abdul.
porteaportefashion,Apparel & Footwear,I need a spare room just for my things,0,The user is expressing a desire for more space to store their belongings.
porteaportefashion,Apparel & Footwear,Can I see number 5,1,The user is likely interested in seeing product number 5 for sale during the live stream.
porteaportefashion,Apparel & Footwear,I PROMISE GUYS THESE ARE INSANE QUALITY,0,The user is likely expressing excitement and satisfaction with the quality of the products being showcased in the live stream.
porteaportefashion,Apparel & Footwear,and me i need a room for all my clothes,0,The user is expressing their need for a larger space to accommodate all of their clothing.
porteaportefashion,Apparel & Footwear,What size,1,"The user is likely asking about the size of a specific item being shown in the live stream, indicating a potential interest in purchasing that item."
porteaportefashion,Apparel & Footwear,Very high quality,1,The user is expressing admiration for the high quality of the products being showcased in the live stream.
porteaportefashion,Apparel & Footwear,I have this in black and for so many compliments,0,"The user is expressing that they have received many compliments while wearing the black item they have, indicating their satisfaction with the product."
porteaportefashion,Apparel & Footwear,You should've gone Garage Nation yesterday Jen,0,The user might be saying that Jen missed out on a fun event called Garage Nation yesterday.
porteaportefashion,Apparel & Footwear,Was wearing this today the fabric is Absolutely Fantastic,0,The user is expressing their satisfaction with the fabric of the outfit they wore today.
porteaportefashion,Apparel & Footwear,all your clothes are high quality,0,The user is praising the high-quality of the clothes being shown in the live stream.
porteaportefashion,Apparel & Footwear,Can I see the leggins please,1,The user is expressing interest in seeing the leggings being discussed in the live stream.
porteaportefashion,Apparel & Footwear,can we see the detail close up please,1,The user is expressing interest in seeing more detailed close-up visuals of the product being presented during the live stream.
porteaportefashion,Apparel & Footwear,I got my printed tshirts everybody commenting on them I need more they are so comfy and a great fit,0,"The user is expressing their satisfaction with the printed t-shirts they purchased, stating that they are comfortable and have a great fit, and they are receiving compliments on them, leading them to want more."
porteaportefashion,Apparel & Footwear,I bought 3 they are so lovely,0,The user is expressing their satisfaction and excitement about purchasing three items and finding them lovely.
porteaportefashion,Apparel & Footwear,WELCOME TO THE LIVE LADIES PLEASE ENJOY   NO REQUESTS TODAY PLEASE,0,"The user in the target message is welcoming viewers to the live stream, emphasizing that they should enjoy the content without making any requests."
porteaportefashion,Apparel & Footwear,got a cherry,0,The user is likely expressing interest in purchasing or trying out a product related to cherries.
porteaportefashion,Apparel & Footwear,I size 10. I think that would be massive on me sadly,0,The user is expressing concern that size 10 would be too large for them.
porteaportefashion,Apparel & Footwear,You would be my claim to fame Jen,0,"The user is expressing admiration and recognition towards Jen, possibly indicating that Jen is the reason for their newfound popularity or success."
porteaportefashion,Apparel & Footwear,"Hi Jenny, how are you",0,"The target user is likely expressing a casual greeting or checking in on a friend named Jenny, without showing specific interest in purchasing products during the live stream."
porteaportefashion,Apparel & Footwear,smashing it Jen,0,The user is expressing admiration and praise towards Jen's performance or presentation in the live stream.
porteaportefashion,Apparel & Footwear,Got the light pink and black ones,0,The user is indicating that they have purchased items in light pink and black colors.
porteaportefashion,Apparel & Footwear,got another two pairs yay,0,The user is excited about their recent purchase of two pairs of items.
porteaportefashion,Apparel & Footwear,mines going into a sealed frame with your autograph,0,The user is expressing interest in having their autograph displayed in a sealed frame along with mines.
porteaportefashion,Apparel & Footwear,lemon honey and ginger huni,0,"The user is likely expressing interest in purchasing a product related to lemon, honey, or ginger, possibly looking for a product that combines these ingredients."
porteaportefashion,Apparel & Footwear,how u fo ut,0,"The user is likely asking about the availability and options for purchasing the product, showing interest in making a purchase."
porteaportefashion,Apparel & Footwear,how,0,"The user may be expressing curiosity or seeking further information by asking ""how"" in the context of the live broadcast."
porteaportefashion,Apparel & Footwear,CarolineSUBS,0,The user is likely expressing their interest in subscribing to Caroline's content or updates.
porteaportefashion,Apparel & Footwear,Sami71SUBS,0,"The user is likely expressing their support and excitement for the live stream host, possibly indicating that they are a subscriber or fan."
porteaportefashion,Apparel & Footwear,how do u do ut,0,"The user is likely expressing curiosity or confusion about how to do something, possibly related to a previous topic discussed in the live stream."
porteaportefashion,Apparel & Footwear,Sami71SUBS,0,"The user is likely indicating their support or engagement with the stream, possibly showing an interest in subscribing or being part of the community."
porteaportefashion,Apparel & Footwear,CarolineSUBS,0,The user is likely indicating their subscription to the channel or showing support for the streamer without a direct expression of purchasing interest.
porteaportefashion,Apparel & Footwear,berniSUBS,0,The user might be expressing their interest in subscribing to a channel or service related to the content of the live stream.
porteaportefashion,Apparel & Footwear,how do u send emoji,0,"The user is likely asking how to send emojis in the chat, possibly to engage more with the stream or express their enthusiasm for the products."
porteaportefashion,Apparel & Footwear,got one,0,The user is expressing excitement about successfully purchasing an item during the live stream.
porteaportefashion,Apparel & Footwear,please follow like and share,0,"The user is encouraging others to engage with the content by following, liking, and sharing."
porteaportefashion,Apparel & Footwear,Your only a baby towards me,0,The user is expressing a feeling of superiority or arrogance towards someone else.
porteaportefashion,Apparel & Footwear,SOLD,0,The user is likely expressing excitement or satisfaction over making a purchase or seeing an item being sold during the live stream.
porteaportefashion,Apparel & Footwear,Is shirt sold,1,The user is enquiring about the availability of a shirt for purchase.
porteaportefashion,Apparel & Footwear,I have a thing for older men they always ask if they are my dad,0,"The user is expressing a preference for older men who tend to show caring and protective qualities, often mistaking their fatherly concern for romantic interest."
porteaportefashion,Apparel & Footwear,Will the low cowl neck with matching trousers get done tonight think it had lace on the back lush,1,"The user is expressing interest in whether the low cowl neck with matching trousers, possibly with lace on the back, will be available for purchase tonight."
porteaportefashion,Apparel & Footwear,Sold sold,0,"The user may be indicating their interest in purchasing the item mentioned, possibly showing enthusiasm or eagerness to make a purchase."
porteaportefashion,Apparel & Footwear,Is the shirt still available??,1,The user is inquiring about the availability of a specific shirt during the live stream.
porteaportefashion,Apparel & Footwear,"Hi new here , I placed an order for 2 track bottoms thank you",0,The user is expressing their excitement and gratitude for placing an order for 2 track bottoms in the live broadcast.
porteaportefashion,Apparel & Footwear,"Gorgeous shirt, sad to have missed it",0,The user is expressing regret over missing out on purchasing the gorgeous shirt.
porteaportefashion,Apparel & Footwear,I ordered 2 I think you gave me 1,0,The user is indicating that they believe they only received one item despite ordering two.
porteaportefashion,Apparel & Footwear,HAVE ORDERED BUT PICKED OFF LIVE,0,The user is expressing their frustration or disappointment at having placed an order during the live stream but then having it cancelled or not fulfilled.
porteaportefashion,Apparel & Footwear,Got a shirt and preorder sandals,0,The user is indicating their interest in purchasing additional items after already buying a shirt and expressing intent to preorder sandals.
porteaportefashion,Apparel & Footwear,My neighbours thought one of my sons was my husband when I first moved in,0,The user may be expressing a sense of humor or surprise at the mistaken identity of their son being perceived as their husband by their neighbors when they first moved in.
porteaportefashion,Apparel & Footwear,well done winner,0,The user is likely expressing admiration or approval towards the winner of the event.
porteaportefashion,Apparel & Footwear,Abdul watches his mods orders,0,The user is likely expressing interest in observing his moderators making purchases.
porteaportefashion,Apparel & Footwear,omg I missed these,0,The user is expressing regret for missing out on something they wanted to buy.
porteaportefashion,Apparel & Footwear,what size?,1,The user is likely inquiring about the size of a product being discussed or sold during the live stream.
porteaportefashion,Apparel & Footwear,Mods you may need an alias to order,0,The user is suggesting that moderators should consider using an alternative name when placing an order.
porteaportefashion,Apparel & Footwear,Your still an charming young man Abdul and Jen lovley,0,"The user is expressing admiration towards Abdul and Jen, complimenting their charm and loveliness."
porteaportefashion,Apparel & Footwear,please take paracetamol,0,The user is likely expressing a need or desire to take medication for pain relief or to alleviate symptoms.
porteaportefashion,Apparel & Footwear,U guys go relax,0,The user might be indicating a desire for a more relaxed or casual shopping experience rather than a hurried or stressful one.
porteaportefashion,Apparel & Footwear,Bless you love,0,The user is expressing their well wishes and affection.
porteaportefashion,Apparel & Footwear,night all,0,The user is probably saying goodnight to everyone in the chat.
porteaportefashion,Apparel & Footwear,Fab team,0,The user is likely expressing support or appreciation for the team involved in the live stream.
porteaportefashion,Apparel & Footwear,Love your lives,0,The user is expressing admiration or appreciation for the content of the live show.
porteaportefashion,Apparel & Footwear,goodnight sweet dreams thank you,0,"The user likely wants to express their good wishes and gratitude, possibly indicating satisfaction with the content or products of the live stream."
porteaportefashion,Apparel & Footwear,Good night to u all,0,The user is likely expressing their good wishes for everyone before ending the conversation or leaving the live stream.
porteaportefashion,Apparel & Footwear,are you on tomorrow please,0,The user is likely asking if the live stream will be on tomorrow.
porteaportefashion,Apparel & Footwear,good job guys have a good night sleep,0,"The user is expressing a positive sentiment towards the hosts and other viewers, wishing them a good night and restful sleep."
porteaportefashion,Apparel & Footwear,love you,0,The user is expressing affection and admiration towards the host or the content of the live stream.
porteaportefashion,Apparel & Footwear,goodnight guys,0,"The user is likely expressing a sentiment of wishing others a good night and sweet dreams, indicating a desire for a peaceful and restful evening."
porteaportefashion,Apparel & Footwear,thank you,0,The user is expressing gratitude and appreciation.
porteaportefashion,Apparel & Footwear,love watching   see u both soon,0,The user is expressing their enjoyment of the livestream and looking forward to the hosts' return.
porteaportefashion,Apparel & Footwear,Enjoy your wedges Jen,0,"The user is expressing interest in purchasing the wedges mentioned, indicating a potential buying interest."
porteaportefashion,Apparel & Footwear,Much love Abdul and Jen,0,The user is expressing their admiration and support for Abdul and Jen.
porteaportefashion,Apparel & Footwear,amazing live as always,0,"The user is expressing admiration and enjoyment for the live stream, indicating a positive sentiment towards the content and host."
porteaportefashion,Apparel & Footwear,Well done everyone,0,The user is expressing appreciation and admiration towards the individuals in the live stream.
porteaportefashion,Apparel & Footwear,night guys,0,The user is probably saying goodbye and wishing everyone a good night.
porteaportefashion,Apparel & Footwear,goodnight hope you feel better soon Abdul,0,The user is expressing concern for Abdul's well-being and wishing him a speedy recovery.
porteaportefashion,Apparel & Footwear,when u back on  live,0,The user is expressing their anticipation and excitement for your return to the live broadcast.
porteaportefashion,Apparel & Footwear,much love to all the team,0,The user is expressing appreciation and support for the team involved in the live stream.
porteaportefashion,Apparel & Footwear,take care,0,The user might be expressing concern or well wishes towards someone they care about.
porteaportefashion,Apparel & Footwear,Get some rest guys enjoy ur day off,0,The user is likely expressing a message of well-wishing and encouragement for others to take a break and enjoy their day off.
porteaportefashion,Apparel & Footwear,"THANK YOU FOR YOUR ORDERS LADIES, UNTIL NEXT TIME STAY SAFE AND HAPPY",0,"The user is expressing gratitude for the purchases made by the viewers, while also bidding them farewell and wishing them safety and happiness until the next time they interact."
porteaportefashion,Apparel & Footwear,Thank you night night to you both,0,"The user is expressing appreciation and wishing goodnight to the hosts, but there is no indication of purchasing interest."
porteaportefashion,Apparel & Footwear,good night,0,The user likely wishes everyone a peaceful and restful night.
porteaportefashion,Apparel & Footwear,Goodnight,0,The user is expressing a desire for a peaceful and restful night.
porteaportefashion,Apparel & Footwear,NITE BOTH OF YOU,0,The user is probably expressing a goodnight message or a farewell to the hosts of the live stream.
porteaportefashion,Apparel & Footwear,CAN U PUT SHORTS IN THE BASKET ON A DESL,1,The user is asking if they can add shorts to their shopping basket on a desk.
porteaportefashion,Apparel & Footwear,Night Jen and Abdul,0,The user is likely expressing their excitement and anticipation for the duo Night Jen and Abdul in the upcoming event or activity.
porteaportefashion,Apparel & Footwear,night night,0,The user is likely expressing their good wishes for the live stream hosts as they sign off for the night.
porteaportefashion,Apparel & Footwear,POWER DUOOOOOO,0,The user is expressing excitement and admiration towards the product or performance being showcased during the live stream.
porteaportefashion,Apparel & Footwear,nite everyone,0,"The user is likely trying to convey a farewell message to the hosts and other viewers, indicating that they are ending their participation in the live stream."
porteaportefashion,Apparel & Footwear,Thank you guys another amazing live  night,0,The user is expressing gratitude for the amazing live show and sharing their enjoyment of the experience.
porteaportefashion,Apparel & Footwear,Drive safe Jen,0,The user is expressing their concern for Jen's safety while driving.
porteaportefashion,Apparel & Footwear,you're forgive! get up !,0,The user may be expressing forgiveness or understanding towards someone and encouraging them to get back up after a setback.
porteaportefashion,Apparel & Footwear,you all done a good job  good night to u all,0,The user is expressing appreciation and good wishes to everyone in the live stream before saying good night.
porteaportefashion,Apparel & Footwear,night,0,The user is expressing a desire for a peaceful and restful night.
porteaportefashion,Apparel & Footwear,OK see u then I get pay thur lol,0,The user seems to be expressing their anticipation for an upcoming event and humorously mentioning that they will get paid on Thursday.
porteaportefashion,Apparel & Footwear,Night bless! Thank you,0,The user is expressing their gratitude and well wishes towards the hosts or the team of the live broadcast.
porteaportefashion,Apparel & Footwear,bye thank you,0,The user is expressing gratitude and bidding farewell in a polite manner.
porteaportefashion,Apparel & Footwear,1 million likes wow,0,"The user is expressing excitement and approval towards the content of the live stream, possibly indicating a strong interest in the products or services being showcased."
porteaportefashion,Apparel & Footwear,Love yasssss,0,The user is expressing their excitement and admiration towards the content of the live stream.
porteaportefashion,Apparel & Footwear,Bye,0,The user most likely wants to express their farewell or goodbye in a casual and polite manner.
seethewayisee,Clothing and Footwear,I NEED THAT 988 HOODIE!!!,1,The user is indicating a strong desire to purchase the 988 hoodie.
seethewayisee,Clothing and Footwear,flash sale on the shorts again please ??,1,Please have another flash sale on the shorts.
seethewayisee,Clothing and Footwear,I love the new material! I have the OG OG,1,The user is expressing excitement about the new material and indicating a positive experience with a previous product.
seethewayisee,Clothing and Footwear,indecisive hoodie...sweats!,1,"The user is showing interest in purchasing a hoodie and sweats, but is having trouble making a decision."
seethewayisee,Clothing and Footwear,KEEP TAPPING !!!,0,The user is indicating a strong interest in continuously engaging with the content or products being presented in the live stream.
seethewayisee,Clothing and Footwear,I only have the bow one. I need more.,1,The user is expressing a desire to expand their collection and explore more options in addition to the bow one they already have.
seethewayisee,Clothing and Footwear,Flash sale on sweat pants please,1,The user is indicating a strong interest in purchasing sweat pants at a discounted price.
seethewayisee,Clothing and Footwear,I would love Worrier hoodie on sale,1,The user is expressing a desire to purchase the Warrior hoodie that is currently on sale.
seethewayisee,Clothing and Footwear,Do you have medium size?,1,The user is inquiring about the availability of a medium size product.
seethewayisee,Clothing and Footwear,I should get that for my daughter!,0,The user is expressing interest in purchasing the item for their daughter.
seethewayisee,Clothing and Footwear,can you make it a large,1,The user is likely asking if the item can be made in a larger size.
seethewayisee,Clothing and Footwear,Last pancake crew ????,1,The user is expressing interest in joining a group or community related to pancake-making.
seethewayisee,Clothing and Footwear,im new today but have been here for a little while today,0,"The user is expressing their interest in the product and their familiarity with the brand, indicating that they are a new customer but have been following the brand for some time."
seethewayisee,Clothing and Footwear,Which is your favorite so far?,0,The user is likely expressing their interest in the products being showcased and seeking recommendations or opinions from others on their favorite items.
seethewayisee,Clothing and Footwear,988 hoodie - next flash sale?,0,The user is expressing interest in purchasing the 988 hoodie and is inquiring about a potential upcoming flash sale for it.
seethewayisee,Clothing and Footwear,Anxiety crewneck?,1,The user is expressing interest in purchasing a crewneck sweater that potentially helps alleviate anxiety.
seethewayisee,Clothing and Footwear,The tshirts are oversized yes?,1,The user is inquiring about whether the t-shirts in the live stream are designed to be oversized.
seethewayisee,Clothing and Footwear,Yes,0,The user is likely expressing interest in purchasing the item being discussed during the live stream.
seethewayisee,Clothing and Footwear,Oh here we go guys??,0,The user seems to be expressing excitement and anticipation for something that is about to happen or be revealed.
seethewayisee,Clothing and Footwear,Tap tap !!,0,The user is expressing interest and excitement in a product or event mentioned in the live stream.
seethewayisee,Clothing and Footwear,Thank you jade!!!!,0,The user is expressing gratitude and appreciation towards jade for something they have done or provided during the live broadcast.
seethewayisee,Clothing and Footwear,Hello!,0,The user may be trying to initiate a friendly conversation or greet the host and other viewers in the live stream.
seethewayisee,Clothing and Footwear,When is the next drop,1,The user is likely asking when the next product release or restock will be.
seethewayisee,Clothing and Footwear,Can you do the last pancake?,1,The user is inquiring if it's possible to get the last available item.
seethewayisee,Clothing and Footwear,Could you put the indecisive sweatpants back on the 30$ flash sale so I can re order the right size?,0,The user is asking for the indecisive sweatpants to be put back on the $30 flash sale so they can reorder the right size.
seethewayisee,Clothing and Footwear,YES GOT ONE,0,The user is expressing their excitement and satisfaction in making a purchase during the live stream.
seethewayisee,Clothing and Footwear,My mom will love it if I win. ??,0,The user expresses a desire to win the item for their mother.
seethewayisee,Clothing and Footwear,I never win I really hope I win,0,The user is expressing hope to win a giveaway or contest related to the products being showcased.
seethewayisee,Clothing and Footwear,She genuinely has never done this before,0,The user is trying to convey that the person in the live stream is inexperienced in the current activity.
seethewayisee,Clothing and Footwear,I have that and I love it,0,The user is expressing their satisfaction and positive experience with the product mentioned.
seethewayisee,Clothing and Footwear,Wow!,0,The user is likely expressing excitement or amazement in response to something positive or impressive happening during the live stream.
seethewayisee,Clothing and Footwear,Can you please do the next pancake crew,1,The user is expressing their interest in seeing the next group or team of people who will be making pancakes.
seethewayisee,Clothing and Footwear,what color is orchid,1,The user is likely curious about the color of an orchid.
seethewayisee,Clothing and Footwear,Can you do the I think too much please,0,The user is likely expressing a desire for the host to address their thoughts or questions.
seethewayisee,Clothing and Footwear,Omg!,0,The user is likely expressing surprise or excitement.
seethewayisee,Clothing and Footwear,I need that migraine brain crew!!! ??,1,"The user is expressing a strong desire to purchase the ""migraine brain crew"" product."
seethewayisee,Clothing and Footwear,Can you do the last pancake crew? ????,1,The user is expressing interest in seeing the final design of the pancake crew merchandise.
seethewayisee,Clothing and Footwear,I hope I win the giveaway,0,The user is expressing their desire to win the giveaway in the hope of receiving a prize.
seethewayisee,Clothing and Footwear,Can you please do the last pancake?,0,The user is asking if the host can show the final pancake being made.
seethewayisee,Clothing and Footwear,2 mediums left!,0,The user is expressing interest in purchasing a specific item that has only 2 mediums left.
seethewayisee,Clothing and Footwear,Go go go everyone!,0,The user is likely expressing excitement and encouragement for everyone to take action.
seethewayisee,Clothing and Footwear,I need it,0,The user is expressing a strong desire or need for the product being showcased in the live stream.
seethewayisee,Clothing and Footwear,I tried but I had to add something else to get free shipping so I missed it ??,0,"The user is expressing their frustration at having to add something else to their order in order to qualify for free shipping, causing them to miss out on purchasing the desired item."
seethewayisee,Clothing and Footwear,Good luck everyone ??,0,The user is expressing their best wishes to everyone.
seethewayisee,Clothing and Footwear,Migraine brain flash?,0,"The user is expressing interest in purchasing the ""migraine brain crew"" product."
seethewayisee,Clothing and Footwear,Great prices,0,The user is indicating satisfaction with the low prices offered during the live stream.
seethewayisee,Clothing and Footwear,Almost to 250k! Keep tapping!,0,The user is expressing excitement and encouragement for the current viewers to keep engaging with the content in order to reach a milestone of 250k viewers.
seethewayisee,Clothing and Footwear,That is so cute,0,The user is expressing admiration or admiration towards something mentioned in the livestream.
seethewayisee,Clothing and Footwear,Pancake crew gone!,0,The user is expressing disappointment or surprise that the pancake crew is no longer present or available.
seethewayisee,Clothing and Footwear,250k,0,The user is likely expressing an interest in purchasing a product or item that costs 250k.
seethewayisee,Clothing and Footwear,wow,0,The user is expressing excitement or admiration in response to the content of the livestream.
seethewayisee,Clothing and Footwear,So cute.,0,The user is expressing admiration or affection towards something in the live stream.
seethewayisee,Clothing and Footwear,Selling fast ????????,0,"The user is expressing a sense of urgency and excitement about the product being sold, indicating a strong interest in purchasing it."
seethewayisee,Clothing and Footwear,I  need the emotional,0,The user is expressing a need for emotional support.
seethewayisee,Clothing and Footwear,Woohoo,0,The user's expression likely indicates excitement or joy about something happening in the live broadcast.
seethewayisee,Clothing and Footwear,Think too much please?,0,"The user may be expressing confusion or overwhelm, suggesting that they are overthinking the situation."
seethewayisee,Clothing and Footwear,988 hoodie and pants,0,The user is expressing interest in purchasing a 988 hoodie and pants.
seethewayisee,Clothing and Footwear,Oh wow,0,The user is expressing excitement or astonishment.
